period_id,TimeStep,WIND-ON
1,77,0.10020859518405795
1,78,0.12471089656449542
1,79,0.12656418137914427
1,80,0.0981161759036014
1,81,0.0811754150732305
1,82,0.07309934671866249
1,83,0.09158655509001627
1,84,0.11478722943027728
1,85,0.11183270032817692
1,86,0.11890591738768849
1,87,0.12545669226312575
1,88,0.1221297384235981
1,89,0.11018286914735194
1,90,0.09086779568686747
1,91,0.06740206010099131
1,92,0.048836829246335436
1,93,0.03402733595661469
1,94,0.02369461904707543
1,95,0.021474800420973016
1,96,0.02098868664853996
1,97,0.020696116616437155
1,98,0.017703977137117487
1,99,0.01686454067494994
1,100,0.016272475140566966
1,101,0.01662300650120715
1,102,0.01882675934655849
1,103,0.02197490514259384
1,104,0.026650297401281345
1,105,0.03516124203857653
1,106,0.03473033955422242
1,107,0.03913276612182969
1,108,0.03954568507695027
1,109,0.045997220698177285
1,110,0.05101113506761914
1,111,0.05137425247728401
1,112,0.043728809383372036
1,113,0.04630671907099206
1,114,0.04035699093956496
1,115,0.03253722381010576
1,116,0.03149820429089767
1,117,0.02753144687200285
1,118,0.033110841861373065
1,119,0.0398713518312241
1,120,0.05684667435423773
1,121,0.07103576925779495
1,122,0.09290108591544921
1,123,0.10901766286454129
1,124,0.10558595137387518
1,125,0.14843842134920326
1,126,0.15809866822825194
1,127,0.1845863165908711
1,128,0.18102291359907252
1,129,0.18959627221832212
1,130,0.20346571609080957
1,131,0.2896811661202107
1,132,0.3687642048456426
1,133,0.40000991711273987
1,134,0.42962423279883183
1,135,0.4401078458579043
1,136,0.45972529245232546
1,137,0.4622753307585202
1,138,0.49268062494941495
1,139,0.5137693005034665
1,140,0.5421681929914062
1,141,0.5656929899530473
1,142,0.6263918394893845
1,143,0.6514918134320018
1,144,0.6794384457245238
1,145,0.7036846923699044
1,146,0.7094571839095297
1,147,0.7406273746049841
1,148,0.7492992746073653
1,149,0.7827611646500264
1,150,0.7719055043496262
1,151,0.7657198085597196
1,152,0.7331085165703125
1,153,0.7361421944351962
1,154,0.7283184983660697
1,155,0.7980805921506761
1,156,0.8047963222666055
1,157,0.7926877772472314
1,158,0.7789455930219977
1,159,0.7243604815651269
1,160,0.6734330440585604
1,161,0.6385595570223551
1,162,0.6145196417976756
1,163,0.5879523057469207
1,164,0.6109160342295167
1,165,0.6070338941445734
1,166,0.6196988038429105
1,167,0.6341327248352098
2,0,0.8064368587235674
2,1,0.8515678168002068
2,2,0.9017836234952638
2,3,0.951761857987154
2,4,0.9584914849265992
2,5,0.9446771542428752
2,6,0.9043455742869249
2,7,0.9003402373564987
2,8,0.9696968486728798
2,9,0.9929192484103725
2,10,0.9923819125150567
2,11,0.9910089075438111
2,12,0.988669353612117
2,13,0.9961264791135908
2,14,0.9944054187649622
2,15,0.9937189878049162
2,16,0.9881055294115458
2,17,0.9786951834602504
2,18,0.9598838614082138
2,19,0.9479889553392983
2,20,0.9556018277841398
2,21,0.9220321804864653
2,22,0.9020992420235919
2,23,0.9293177280502511
2,24,0.9383695758899584
2,25,0.9344759023057646
2,26,0.931215790359471
2,27,0.9301574144794081
2,28,0.9323853527485877
2,29,0.9065682077424954
2,30,0.8838959231366975
2,31,0.8654598600230665
2,32,0.8466406582366585
2,33,0.8794021499635919
2,34,0.9417337575504195
2,35,0.985572582241256
2,36,0.9902676045454702
2,37,0.9863636789619425
2,38,0.9795664484315418
2,39,0.9564185306613021
2,40,0.8954370637030196
2,41,0.8362713569569795
2,42,0.8022506097676878
2,43,0.8393916602425904
2,44,0.8722807178356534
2,45,0.8868592039394888
2,46,0.8976063152364777
2,47,0.9760433488604767
2,48,0.9752770476730626
2,49,0.9837121543063349
2,50,0.981618219205192
2,51,0.9711422971324413
2,52,0.9489860576419473
2,53,0.9245869429576631
2,54,0.8600759391264087
2,55,0.8531087161419376
2,56,0.8697590478646307
2,57,0.8757037888876367
2,58,0.7756635634534849
2,59,0.7190255467478436
2,60,0.6676082176517932
2,61,0.5804525142455063
2,62,0.5356583343469827
2,63,0.5046351883163918
2,64,0.4974140435740024
2,65,0.48104083173795303
2,66,0.47702115392938904
2,67,0.47860020024538535
2,68,0.47608050914865263
2,69,0.4533571910438454
2,70,0.4226726947772952
2,71,0.42106132486107356
2,72,0.4252126812564298
2,73,0.4238990544348141
2,74,0.41546739891062007
2,75,0.40626394069006694
2,76,0.3965501713212792
2,77,0.39139494153534193
2,78,0.3900727733677695
2,79,0.38499668663250347
2,80,0.37921338479668126
2,81,0.4036192348061092
2,82,0.45560895329054646
2,83,0.5400603044423329
2,84,0.59857030046354
2,85,0.6971013123864598
2,86,0.6881024411572635
2,87,0.6640284579030149
2,88,0.5621982810688972
2,89,0.45167304385328333
2,90,0.3760819473629564
2,91,0.35010632552065046
2,92,0.3014418251387412
2,93,0.2806894002616768
2,94,0.3551593094946272
2,95,0.3624547633507925
2,96,0.3674165939376693
2,97,0.3604652734730952
2,98,0.33760523422833494
2,99,0.27963687755797795
2,100,0.2391469548762703
2,101,0.211233356472687
2,102,0.17000046186251433
2,103,0.1718412560266183
2,104,0.20431957501497597
2,105,0.2631776681368192
2,106,0.22626396468784088
2,107,0.21322264965504834
2,108,0.23687534130178942
2,109,0.2385737638053774
2,110,0.24734487375635056
2,111,0.2832450866049077
2,112,0.27239019222422495
2,113,0.2353814968488612
2,114,0.10751588639899864
2,115,0.05358596437464964
2,116,0.033354130212303226
2,117,0.020280050877424675
2,118,0.027697742689309638
2,119,0.03751523569278177
2,120,0.05657834118601542
2,121,0.06799295375212921
2,122,0.08960430394837958
2,123,0.08807925497247908
2,124,0.07249729184896689
2,125,0.07994462579700709
2,126,0.10605482301196352
2,127,0.16390195873089533
2,128,0.20645760563418375
2,129,0.2916639748136523
2,130,0.31281892179479287
2,131,0.3480039504014513
2,132,0.3707523322604439
2,133,0.38366674601892453
2,134,0.39260266281965345
2,135,0.3935715959659933
2,136,0.3988816845860538
2,137,0.3973006593957674
2,138,0.37366427558052473
2,139,0.34663942121105035
2,140,0.3541281908197701
2,141,0.37776209508168546
2,142,0.43272421984041415
2,143,0.41887482970315465
2,144,0.4199491379054378
2,145,0.43209514643245495
2,146,0.44615498269789994
2,147,0.45065551503800816
2,148,0.4496598968910767
2,149,0.47316262324523717
2,150,0.49479912809275983
2,151,0.4952560036746994
2,152,0.5095364188583691
2,153,0.5447009792291484
2,154,0.5469068995416191
2,155,0.5523981684080457
2,156,0.5545069927500816
2,157,0.550256776086731
2,158,0.5053948733879566
2,159,0.46511284873576286
2,160,0.42781577117565
2,161,0.40720138470124373
2,162,0.39066016524587915
2,163,0.37863078513221365
2,164,0.3896383687378582
2,165,0.39849514844838063
2,166,0.41724638305548467
2,167,0.4077058903568325
3,0,0.10192254674153026
3,1,0.08582871556930316
3,2,0.09926054358892895
3,3,0.10478504570377752
3,4,0.11570138624442082
3,5,0.11414350906076977
3,6,0.08451911409335608
3,7,0.06502494413336611
3,8,0.055425868329799795
3,9,0.0491533394060008
3,10,0.045436005832150524
3,11,0.047649148399093726
3,12,0.04509625764928592
3,13,0.04137237433748918
3,14,0.0611076163094303
3,15,0.12114295458849567
3,16,0.1529145615937066
3,17,0.15623417469194767
3,18,0.15378258407218515
3,19,0.14200138280867175
3,20,0.11247883999161631
3,21,0.08395544649044898
3,22,0.08631324106979486
3,23,0.15946732447603984
3,24,0.17236625782389844
3,25,0.1652683020700157
3,26,0.1836029774076766
3,27,0.20753884233485395
3,28,0.21617119375065774
3,29,0.19334760301864534
3,30,0.1678279112118288
3,31,0.14022124124992885
3,32,0.1430125052080841
3,33,0.1712154885091419
3,34,0.1824037400321161
3,35,0.286656082839071
3,36,0.3062704956924103
3,37,0.30285681562353767
3,38,0.335209456858434
3,39,0.33012549743298175
3,40,0.299338989980037
3,41,0.24299825118182244
3,42,0.2086409864492818
3,43,0.17533924280512894
3,44,0.10233849167671095
3,45,0.057648267227536854
3,46,0.03358852115288619
3,47,0.025965189718026697
3,48,0.028534666815593936
3,49,0.041654949133080627
3,50,0.041926751065999995
3,51,0.029737421712001454
3,52,0.014322462157361052
3,53,0.023147011044323897
3,54,0.025312390985010286
3,55,0.025516483054596965
3,56,0.02441531327295462
3,57,0.02269065822223404
3,58,0.015588358441017304
3,59,0.026334309445494367
3,60,0.04726693969427894
3,61,0.06038973488950934
3,62,0.04855314770081592
3,63,0.03836962733348332
3,64,0.0519024313828848
3,65,0.05623949581035956
3,66,0.052266937168791806
3,67,0.04801220978829227
3,68,0.03576207946077371
3,69,0.024135891597071062
3,70,0.010112403464729221
3,71,0.00888766833864538
3,72,0.0060986035718443255
3,73,0.0066555817384128585
3,74,0.005845901245423644
3,75,0.005639860764262962
3,76,0.006960472124487342
3,77,0.006292716858285826
3,78,0.007791030711505036
3,79,0.005373441706720552
3,80,0.004133699163370605
3,81,0.014936714886704918
3,82,0.025034418108451202
3,83,0.05576032897085683
3,84,0.09225474000638366
3,85,0.08699090188331776
3,86,0.12062636178776215
3,87,0.20054637867876737
3,88,0.2232777921783975
3,89,0.22707104954237226
3,90,0.19786060410910616
3,91,0.14748342541755843
3,92,0.06985488480788296
3,93,0.04659701834100888
3,94,0.04439898081087487
3,95,0.044120733109478984
3,96,0.03802088833143551
3,97,0.021269154100942267
3,98,0.015430193276149716
3,99,0.011623219731380184
3,100,0.007091594474615102
3,101,0.008221559566159579
3,102,0.011382296307718828
3,103,0.01211165949615245
3,104,0.01903375495550346
3,105,0.02995536491949621
3,106,0.03375328499247035
3,107,0.03867168438216926
3,108,0.06268247404430348
3,109,0.11645295614325733
3,110,0.14655711772193702
3,111,0.11731149403223592
3,112,0.08498123976100104
3,113,0.07657452309216312
3,114,0.06538554141225963
3,115,0.05009326337690017
3,116,0.02902124495112669
3,117,0.014772741316691493
3,118,0.004993511355682108
3,119,0.0048572328225681876
3,120,0.007441264460614053
3,121,0.009650502499831333
3,122,0.009916962450903077
3,123,0.012298163538175625
3,124,0.013820088451633815
3,125,0.015890063280423812
3,126,0.01796038159792696
3,127,0.013571493469604661
3,128,0.011813998036207047
3,129,0.013108870475683878
3,130,0.01815638656992872
3,131,0.02481750968504618
3,132,0.03207429929343328
3,133,0.049462312964411684
3,134,0.054005820458413394
3,135,0.071563151289901
3,136,0.07713087761124311
3,137,0.08230082690029371
3,138,0.0762107024210372
3,139,0.059517875023198705
3,140,0.040116493581888485
3,141,0.022331857041334266
3,142,0.007921209547159245
3,143,0.00806840110699863
3,144,0.011074921745570303
3,145,0.010409194561359128
3,146,0.01088685418220976
3,147,0.010623127917006899
3,148,0.011964150693964488
3,149,0.012944752042671152
3,150,0.015127477528378692
3,151,0.014630388147162708
3,152,0.019494231843459046
3,153,0.01710840089747572
3,154,0.01406518868788714
3,155,0.023337759631492778
3,156,0.03677862994704263
3,157,0.07336801116680515
3,158,0.13423709722018098
3,159,0.157285484170144
3,160,0.1643230617709734
3,161,0.139405360645969
3,162,0.09706818306278649
3,163,0.07740510098295865
3,164,0.0745265141845475
3,165,0.0721655571722676
3,166,0.06462810722892046
3,167,0.06915263504537643
4,0,0.004340988752765245
4,1,0.008604277972552194
4,2,0.011700243159514671
4,3,0.009150810368239407
4,4,0.008420259489475997
4,5,0.0064841870017607875
4,6,0.004783107698630081
4,7,0.00522377828260984
4,8,0.003517092883004778
4,9,0.0032395866061307186
4,10,0.007267822881465406
4,11,0.01336241793504384
4,12,0.030751501173600548
4,13,0.044753330382567805
4,14,0.056053291795327545
4,15,0.06654567915518649
4,16,0.08673122012645189
4,17,0.098838877284934
4,18,0.07906185414855671
4,19,0.06437924269954934
4,20,0.0551672823727658
4,21,0.03724752079859876
4,22,0.025833046751201676
4,23,0.024656751830909072
4,24,0.03048308282040313
4,25,0.034914152835882666
4,26,0.0313379522296056
4,27,0.023884427407621783
4,28,0.02256921920020768
4,29,0.03441798202098296
4,30,0.04237827455700832
4,31,0.030853606107493707
4,32,0.029299512718291593
4,33,0.04331883527035663
4,34,0.025660211900514096
4,35,0.032268583181244516
4,36,0.04092830086295412
4,37,0.042943762472297115
4,38,0.04684877708240127
4,39,0.032849165973459445
4,40,0.024534348099764184
4,41,0.019307716230457943
4,42,0.020507138064339764
4,43,0.02790920948499173
4,44,0.05597816448359117
4,45,0.05328488379232464
4,46,0.07026161043939917
4,47,0.050414012296222235
4,48,0.02036779202264368
4,49,0.030222897669553498
4,50,0.05474001639277811
4,51,0.07010459813903996
4,52,0.07480390676245242
4,53,0.10162649598993466
4,54,0.17608256378202086
4,55,0.206806660879525
4,56,0.23771292219678103
4,57,0.34871619911447094
4,58,0.4569944732509014
4,59,0.5458011459142474
4,60,0.5598465538814053
4,61,0.5812210287521565
4,62,0.6234316491875551
4,63,0.6451465957377325
4,64,0.5700295608359803
4,65,0.5068429027287458
4,66,0.5003850123828834
4,67,0.5195032874409429
4,68,0.48924351799640564
4,69,0.44840645188841854
4,70,0.43119835179731886
4,71,0.48207688865783804
4,72,0.4838457161708045
4,73,0.5326349462310429
4,74,0.5902108599431803
4,75,0.5956609896820477
4,76,0.6896091492864878
4,77,0.7508167145533338
4,78,0.7768167584064559
4,79,0.7384051693094632
4,80,0.7526336330825552
4,81,0.8313807201476471
4,82,0.8249901780861678
4,83,0.874290989867039
4,84,0.9073957288631408
4,85,0.9426342148911317
4,86,0.9808940505561251
4,87,0.9823736564522265
4,88,0.9845345335327407
4,89,0.9742842826019148
4,90,0.9260584704372354
4,91,0.8906937417662849
4,92,0.868288652873357
4,93,0.8422768371023951
4,94,0.840300744362587
4,95,0.7441510374399659
4,96,0.7611319047473818
4,97,0.6957437589266132
4,98,0.6622136811674528
4,99,0.6767468935680288
4,100,0.658525415131927
4,101,0.5610570845314256
4,102,0.498600146252742
4,103,0.4267154813076134
4,104,0.3879895074984915
4,105,0.37990604444236903
4,106,0.30033234522750313
4,107,0.3176047935024059
4,108,0.35851269476664277
4,109,0.36132872129489435
4,110,0.31925944831348907
4,111,0.3312883664911382
4,112,0.2776913610088186
4,113,0.2560892907594458
4,114,0.2648394019931788
4,115,0.25955582254000054
4,116,0.22451551699719346
4,117,0.18612666707314163
4,118,0.20121160244077294
4,119,0.16582168335576175
4,120,0.09847257816677916
4,121,0.07433406071255726
4,122,0.05499173054357262
4,123,0.0618850918216513
4,124,0.0751084902353928
4,125,0.07577447406953886
4,126,0.07292016521480206
4,127,0.06314951562781117
4,128,0.05063215040414041
4,129,0.05281931437587249
4,130,0.059107069464864256
4,131,0.08854342492148341
4,132,0.11982302739761881
4,133,0.1685316483812154
4,134,0.20274436823167585
4,135,0.18528252619001043
4,136,0.16152852949132507
4,137,0.12585585092662596
4,138,0.08039076211162126
4,139,0.06768744094339656
4,140,0.0531075034663995
4,141,0.03767331280532951
4,142,0.027173136794450513
4,143,0.01838536349509311
4,144,0.014203707418772162
4,145,0.01569049831361949
4,146,0.016425185506552108
4,147,0.017439663743561297
4,148,0.019156568779039356
4,149,0.02168801912762413
4,150,0.01978504887240542
4,151,0.012710059040298245
4,152,0.01278053765520733
4,153,0.01851769698794742
4,154,0.013280058127108356
4,155,0.02705467659369375
4,156,0.048336076324175345
4,157,0.058610501906531005
4,158,0.0728156745428129
4,159,0.09667574888722144
4,160,0.09005229545764065
4,161,0.09248388939556303
4,162,0.13529846633725845
4,163,0.13152975637963432
4,164,0.08187810295247212
4,165,0.059887941877542754
4,166,0.035965308109631625
4,167,0.03736029962096986
5,0,0.1950798116037588
5,1,0.22904960278008257
5,2,0.2212492841503286
5,3,0.19491619684694883
5,4,0.11137561029368341
5,5,0.062370782463176795
5,6,0.08014022515261078
5,7,0.19202280472827882
5,8,0.18688244779195645
5,9,0.1855334828650789
5,10,0.25899272005236673
5,11,0.2402154158626544
5,12,0.23508477075854975
5,13,0.28469807356223503
5,14,0.32180701054329436
5,15,0.3225329504437964
5,16,0.2773073431674934
5,17,0.3082584867841585
5,18,0.3041264691166154
5,19,0.32469316442260915
5,20,0.33391203640495126
5,21,0.3147003707986969
5,22,0.37251649123941155
5,23,0.3263192835088024
5,24,0.32362745568081364
5,25,0.30926351054443235
5,26,0.2911422449051131
5,27,0.2837625413701201
5,28,0.2444628504790929
5,29,0.23986925814822954
5,30,0.2734845097066033
5,31,0.2948099721725938
5,32,0.32703327267752286
5,33,0.31018753903962043
5,34,0.35939976589698425
5,35,0.39530138839544976
5,36,0.457994897519226
5,37,0.4748251712017378
5,38,0.4644831390481938
5,39,0.5217471043881601
5,40,0.5228528003977062
5,41,0.5249729377017975
5,42,0.5316605195230446
5,43,0.5371429400795811
5,44,0.5233110707283922
5,45,0.4997021765764796
5,46,0.5058450464273087
5,47,0.5242442708886821
5,48,0.5495586179123305
5,49,0.6046529666403742
5,50,0.649742228286002
5,51,0.6841930885706003
5,52,0.715561762741529
5,53,0.7474122808811472
5,54,0.8105160785945414
5,55,0.8326327256980731
5,56,0.8475281803754979
5,57,0.8829979225008646
5,58,0.90085210716626
5,59,0.9395952918172867
5,60,0.9621184426153336
5,61,0.9821793701373323
5,62,0.9832629677238957
5,63,0.9857955244837459
5,64,0.9828377332689696
5,65,0.9433277348305621
5,66,0.9088374609729436
5,67,0.9118675973283673
5,68,0.9188015400580241
5,69,0.9590930150270458
5,70,0.9772415423419191
5,71,0.9932970524672177
5,72,0.9976636442241691
5,73,0.9988154295272318
5,74,0.9988738122792519
5,75,0.9995435449973599
5,76,0.9998488101984535
5,77,0.9996615174955077
5,78,0.9997305545782309
5,79,0.9997857186792976
5,80,0.9978432628287763
5,81,0.9870040832133516
5,82,0.952811936900314
5,83,0.9570816711054196
5,84,0.9813714291433214
5,85,0.9871662823597885
5,86,0.9892429678760056
5,87,0.9907482236386574
5,88,0.9841439691143214
5,89,0.9704743436130551
5,90,0.9499124688329109
5,91,0.9353046512821441
5,92,0.9156657097617941
5,93,0.9054468059083886
5,94,0.8688478388389584
5,95,0.8445792851543298
5,96,0.8206126141070611
5,97,0.8484185247943863
5,98,0.8769328218135867
5,99,0.8896997200304901
5,100,0.8922320830752365
5,101,0.9032835893454687
5,102,0.9279439243767318
5,103,0.927022227913369
5,104,0.9608196126474076
5,105,0.9733193330328354
5,106,0.9949325443841974
5,107,0.9965910436950308
5,108,0.9946801187029258
5,109,0.9868935910984385
5,110,0.9781078958902736
5,111,0.9722364954055251
5,112,0.910466679500796
5,113,0.904939168028585
5,114,0.9390204944011493
5,115,0.9534654869566828
5,116,0.9614278482706743
5,117,0.9525489313941486
5,118,0.9028097473006782
5,119,0.909391873599708
5,120,0.9147468743215013
5,121,0.8967965324588658
5,122,0.8878322468262593
5,123,0.856550967969419
5,124,0.8179025547075828
5,125,0.819970761462723
5,126,0.8414051588722161
5,127,0.8574421021498841
5,128,0.8613596026918319
5,129,0.8560444476767519
5,130,0.855374208319142
5,131,0.8457406370032824
5,132,0.8280620327276403
5,133,0.8382467384146634
5,134,0.8408305700723443
5,135,0.8273380895828225
5,136,0.8004861512753676
5,137,0.7463822976748209
5,138,0.7146444323185802
5,139,0.6941063248915428
5,140,0.6913856111613612
5,141,0.7118227632170518
5,142,0.7218758469416976
5,143,0.7846618177745819
5,144,0.8192215459474544
5,145,0.8218036639715258
5,146,0.8013617286428901
5,147,0.8074115854416238
5,148,0.7680997575542924
5,149,0.6867442717827285
5,150,0.6165579816574699
5,151,0.5829604364046315
5,152,0.5539625221784852
5,153,0.5481994382390237
5,154,0.5569781299011322
5,155,0.5555610294118217
5,156,0.5633269487095086
5,157,0.5797692482922313
5,158,0.5848484285086918
5,159,0.6037545606929398
5,160,0.6088178860732212
5,161,0.6005617036504154
5,162,0.572345429867663
5,163,0.5512430303435731
5,164,0.5334217027399961
5,165,0.5207561324234851
5,166,0.5168078311800502
5,167,0.5341722146563432
6,0,0.9957843842009367
6,1,0.9975874843860947
6,2,0.9987202558066721
6,3,0.9992424372204143
6,4,0.9993608269510934
6,5,0.9989462617280322
6,6,0.9985337826676266
6,7,0.9982133331826358
6,8,0.9984239611049953
6,9,0.9980865689990125
6,10,0.999925789600428
6,11,0.9999959468841552
6,12,0.9999764684517859
6,13,0.9991229448037605
6,14,0.9921405583970192
6,15,0.9654890556172375
6,16,0.9173522679603391
6,17,0.9060198151851073
6,18,0.9012984267651645
6,19,0.8806037230285355
6,20,0.828875084820156
6,21,0.809375007226829
6,22,0.7183730606344292
6,23,0.7341670553697445
6,24,0.7169419381518438
6,25,0.6462169412243817
6,26,0.5971630913654472
6,27,0.5365620480882582
6,28,0.46843080699225104
6,29,0.405138457427737
6,30,0.35295057286257203
6,31,0.25206776272328885
6,32,0.17833463845641484
6,33,0.14939468974975756
6,34,0.30173388642034404
6,35,0.2716826910213621
6,36,0.23575506227022597
6,37,0.199966625271673
6,38,0.16184010285092362
6,39,0.06443237962172628
6,40,0.052979945485468395
6,41,0.011860178493507777
6,42,0.0029673666328285013
6,43,0.004530857882112172
6,44,0.018920456299893376
6,45,0.022984792890439143
6,46,0.022468765190868042
6,47,0.017277907751468244
6,48,0.016156396952615667
6,49,0.017796706135815715
6,50,0.011462260662170192
6,51,0.008726341227671517
6,52,0.010269625686616683
6,53,0.012628140136010255
6,54,0.019233646590770096
6,55,0.018678492631205135
6,56,0.015498286907898628
6,57,0.023992922145968952
6,58,0.027819165178948523
6,59,0.0636599071181434
6,60,0.12433813096299143
6,61,0.17576264949709217
6,62,0.21282230833600485
6,63,0.2059746992126566
6,64,0.15240369253242667
6,65,0.08918667951679636
6,66,0.05804496307893932
6,67,0.031079646953452097
