period_id,TimeStep,WIND-ON
1,77,0.47229489042630224
1,78,0.4104098710840742
1,79,0.33283411266484064
1,80,0.28639393335786123
1,81,0.2052215649349346
1,82,0.24063501052630223
1,83,0.18820963880753327
1,84,0.07923901850366977
1,85,0.17501531691009736
1,86,0.22459476956721824
1,87,0.37915185405764174
1,88,0.48752640536872643
1,89,0.5234975519338841
1,90,0.5983581688915668
1,91,0.6982050213047747
1,92,0.8519360199201184
1,93,0.9569095489657085
1,94,0.9804111713159778
1,95,0.9824596246754261
1,96,0.9655837958643934
1,97,0.937698409415121
1,98,0.9124677153638884
1,99,0.897084009845788
1,100,0.8981497809763918
1,101,0.8888205384238794
1,102,0.8428616667795316
1,103,0.7832471083023141
1,104,0.7258373660867085
1,105,0.6522510968475473
1,106,0.5672915027051264
1,107,0.5219670035008266
1,108,0.4811844691081697
1,109,0.43956745948396053
1,110,0.4052657104168882
1,111,0.39524593789663215
1,112,0.4375600936063005
1,113,0.4897468777887759
1,114,0.5775977650433936
1,115,0.6571646272010976
1,116,0.7959533325724661
1,117,0.8436361101802216
1,118,0.8043958365371185
1,119,0.8015087058172985
1,120,0.7497325580340498
1,121,0.722823853610769
1,122,0.6868403986824738
1,123,0.6547904343523264
1,124,0.6580165566651215
1,125,0.6568355697188065
1,126,0.6313417806802233
1,127,0.5685751090148055
1,128,0.4742135943661091
1,129,0.44318957531683423
1,130,0.37960198848094745
1,131,0.3822686912188039
1,132,0.26867821522495333
1,133,0.21065255814695022
1,134,0.18855553957448887
1,135,0.15895844624972857
1,136,0.16145247427567874
1,137,0.1507405028570841
1,138,0.20066097366575952
1,139,0.2583940662170685
1,140,0.28348245413275525
1,141,0.3490278654363218
1,142,0.4155722509102544
1,143,0.4557538610135357
1,144,0.43980215284886603
1,145,0.4107400014503192
1,146,0.2804865647691687
1,147,0.15437644697202973
1,148,0.0672362087428184
1,149,0.027358979790889543
1,150,0.007836514524699563
1,151,0.004818643302476892
1,152,0.004865590512584334
1,153,0.005094066676406528
1,154,0.004829263487679824
1,155,0.004907548626041831
1,156,0.0051775428532622614
1,157,0.004765694337311602
1,158,0.0029612748127289578
1,159,0.002455317439471015
1,160,0.0019020799081772
1,161,0.0032808728485623686
1,162,0.006347602433045529
1,163,0.01437096857281254
1,164,0.03156463149415068
1,165,0.04022526866119859
1,166,0.09064583129404487
1,167,0.22481722907481655
2,0,0.44803604900411
2,1,0.40605017449694075
2,2,0.39161952343214956
2,3,0.34174472469734307
2,4,0.3088095246683664
2,5,0.3099828850559936
2,6,0.2613180908048095
2,7,0.2244940376848842
2,8,0.21366835972582315
2,9,0.2240037275892351
2,10,0.13004490205121857
2,11,0.11811664317878363
2,12,0.12706130756876194
2,13,0.12074057140998386
2,14,0.130530209612559
2,15,0.14332728629196997
2,16,0.10726502441840977
2,17,0.09087750752761975
2,18,0.09365883571118094
2,19,0.11090301850805294
2,20,0.15792517952928206
2,21,0.18500392541555888
2,22,0.33732821067373286
2,23,0.2839220229197693
2,24,0.20923892852000664
2,25,0.12520979724404116
2,26,0.0712520311215757
2,27,0.039511735905376856
2,28,0.03125010530965711
2,29,0.026086689231556243
2,30,0.022102971858488495
2,31,0.018745764165559894
2,32,0.0257595729809296
2,33,0.0341420560245019
2,34,0.04481594432021071
2,35,0.05283949153575415
2,36,0.04039849684498591
2,37,0.0441892486415885
2,38,0.07647829685877387
2,39,0.10549195915349352
2,40,0.11644542525491533
2,41,0.13312973718439206
2,42,0.20540699149706235
2,43,0.3205544662032456
2,44,0.25079011898430087
2,45,0.39303390805150523
2,46,0.49370303944666283
2,47,0.5417826734229679
2,48,0.5224383969209957
2,49,0.5027941727193532
2,50,0.46774293473762873
2,51,0.41970302301247225
2,52,0.3503223680462623
2,53,0.3159383915067426
2,54,0.26367871223922784
2,55,0.15527111368979477
2,56,0.036482482653663835
2,57,0.03047081264379473
2,58,0.10199509187854212
2,59,0.18698732170329746
2,60,0.16651436276691922
2,61,0.14800871963139986
2,62,0.16024810952860732
2,63,0.240112181828909
2,64,0.282495014884052
2,65,0.2849803761080098
2,66,0.32645171335231
2,67,0.3721806287833898
2,68,0.39838688798274124
2,69,0.3493954346274169
2,70,0.31528099889392286
2,71,0.2888059822641312
2,72,0.29984697568605023
2,73,0.296282514593268
2,74,0.2642511043435607
2,75,0.24540957828213106
2,76,0.27067692139641436
2,77,0.21570084896940261
2,78,0.12948124841639078
2,79,0.08692285195187048
2,80,0.057970241863096295
2,81,0.044951569411532034
2,82,0.04621259123015063
2,83,0.07308746415252369
2,84,0.0675336356619026
2,85,0.06988432546916477
2,86,0.09857542435166311
2,87,0.2094897343028619
2,88,0.3644473536211054
2,89,0.4906535243344463
2,90,0.5293065401861575
2,91,0.535132095696734
2,92,0.5648161806095939
2,93,0.5908658966736308
2,94,0.6186239420155234
2,95,0.6286272735825975
2,96,0.6127168132646458
2,97,0.6079339647179827
2,98,0.6458922413773374
2,99,0.6630515471325268
2,100,0.6563794350926478
2,101,0.6653298162085349
2,102,0.6613997656510012
2,103,0.624879179034666
2,104,0.5956105812053639
2,105,0.6641582780206389
2,106,0.6710032861611769
2,107,0.6993658079465934
2,108,0.7294360289034163
2,109,0.7124902866597079
2,110,0.7201069708415309
2,111,0.7054423842425638
2,112,0.7333129546753305
2,113,0.7266710451702475
2,114,0.758871621971631
2,115,0.8167207584177345
2,116,0.8452716053968605
2,117,0.8760167299653215
2,118,0.9014674021252194
2,119,0.9409776990882958
2,120,0.9428857210208001
2,121,0.9159241217156039
2,122,0.8690783468609903
2,123,0.8304107406390019
2,124,0.8266149368149323
2,125,0.8093445194509028
2,126,0.7639981084367518
2,127,0.7279481261883659
2,128,0.7245731738676231
2,129,0.7179962079015563
2,130,0.6664243111106019
2,131,0.6913229163566261
2,132,0.7509338219194293
2,133,0.7863960170302398
2,134,0.8193203051482096
2,135,0.8595616618314608
2,136,0.8637527297280535
2,137,0.8790511012353798
2,138,0.9000786560263804
2,139,0.9225626933594969
2,140,0.9106637546599557
2,141,0.9059752688115196
2,142,0.8564768820454752
2,143,0.7793314253071466
2,144,0.7018905848834275
2,145,0.6967750316166935
2,146,0.6158942101836952
2,147,0.533960591568646
2,148,0.48922172238074474
2,149,0.47846901543171155
2,150,0.4866979544657245
2,151,0.581012113208791
2,152,0.5822628404504236
2,153,0.5581772939124763
2,154,0.4755151828352845
2,155,0.4152421035141053
2,156,0.32714410241791025
2,157,0.35213734709810196
2,158,0.3776670976173606
2,159,0.3188886137635156
2,160,0.2844490814195759
2,161,0.33218808325548455
2,162,0.37688024367410927
2,163,0.4309305960629376
2,164,0.42289629605955315
2,165,0.42223455230625384
2,166,0.4099560170458968
2,167,0.48193307246781236
3,0,0.456827194711673
3,1,0.41650216856175204
3,2,0.39045978271027
3,3,0.3552129682791091
3,4,0.29713195923947666
3,5,0.25170420217942624
3,6,0.23923121366921207
3,7,0.2589207826996358
3,8,0.24121061683149905
3,9,0.19410391423834455
3,10,0.1699669377772714
3,11,0.1472387134883178
3,12,0.14485572579073802
3,13,0.11018538057775197
3,14,0.1015044286059061
3,15,0.1424757278089237
3,16,0.12194491954644812
3,17,0.14041428289045327
3,18,0.15955592385424727
3,19,0.14594711970209848
3,20,0.1538731298356277
3,21,0.2600668286693729
3,22,0.31255142304053396
3,23,0.35133084064560055
3,24,0.3358893962700038
3,25,0.345381875226172
3,26,0.31686660023317387
3,27,0.27271058454224206
3,28,0.22108578745076626
3,29,0.1572955524332876
3,30,0.09685416482889093
3,31,0.07186568358702568
3,32,0.045307604954981914
3,33,0.034373711148091624
3,34,0.017068787739299405
3,35,0.012872287073514356
3,36,0.008267025071894104
3,37,0.0035077873955847967
3,38,0.0027207224321074428
3,39,0.0040758207123097615
3,40,0.005913411890502645
3,41,0.007980016337709436
3,42,0.006585524708475184
3,43,0.010719006014830177
3,44,0.025005663870827196
3,45,0.05177528741434975
3,46,0.0820004346332126
3,47,0.13871276750942602
3,48,0.17783988485858296
3,49,0.1729630258230716
3,50,0.15648611838546625
3,51,0.13466848945117976
3,52,0.10425614430214136
3,53,0.07614736295843967
3,54,0.06276883803942407
3,55,0.048604059868317416
3,56,0.03913606149595241
3,57,0.035174071063129024
3,58,0.04966589257558572
3,59,0.05925525315598451
3,60,0.053966321339151586
3,61,0.0733398335902035
3,62,0.0640359939133611
3,63,0.05611091984398861
3,64,0.057057515738448264
3,65,0.04744624942800302
3,66,0.049931425596895805
3,67,0.06334170727135227
3,68,0.12400177355113112
3,69,0.21981759391381334
3,70,0.33346442385982084
3,71,0.3831731694190424
3,72,0.36243809935931454
3,73,0.38543318321201736
3,74,0.4295973078465702
3,75,0.44466169311705145
3,76,0.3741228107681609
3,77,0.3994173802479896
3,78,0.35975341046251447
3,79,0.24219738423758694
3,80,0.20692178617227014
3,81,0.1991522938227209
3,82,0.1640732760035701
3,83,0.1656128292564121
3,84,0.11179183193814082
3,85,0.050562188568136886
3,86,0.06159245939159018
3,87,0.12657015004186575
3,88,0.1226423720089117
3,89,0.11863969461958074
3,90,0.16739710435889485
3,91,0.17961999982644164
3,92,0.22199298533957965
3,93,0.29043114600565895
3,94,0.3535392232529479
3,95,0.3240814413809129
3,96,0.30408542851651826
3,97,0.31780837289112135
3,98,0.2933313843329756
3,99,0.30041892617400817
3,100,0.3212802118192769
3,101,0.2957469094038983
3,102,0.27415163837835094
3,103,0.30691237207210875
3,104,0.2816500595527715
3,105,0.25753625575951977
3,106,0.33912229364628516
3,107,0.4239777232195804
3,108,0.4841787130217867
3,109,0.428138602901978
3,110,0.36101459096887517
3,111,0.3380621569626409
3,112,0.394331680015976
3,113,0.43550057003514636
3,114,0.4404626122635697
3,115,0.44139399745414565
3,116,0.4549719155530775
3,117,0.45036313391297506
3,118,0.43892214597564577
3,119,0.40776541443244274
3,120,0.37851019359275573
3,121,0.3708015386401353
3,122,0.330110512759593
3,123,0.2622910986290065
3,124,0.22915895201740555
3,125,0.22991289276829555
3,126,0.2442690865768889
3,127,0.22538546472143642
3,128,0.205974238635162
3,129,0.19264525399725047
3,130,0.20438688379636089
3,131,0.19040871902332612
3,132,0.11358545481300183
3,133,0.08249283621395027
3,134,0.06943938361841495
3,135,0.03850583293471104
3,136,0.027719742946972974
3,137,0.021298901795012738
3,138,0.024474822023023167
3,139,0.0254694042440344
3,140,0.028926665598531034
3,141,0.03760162882561744
3,142,0.04243669720234673
3,143,0.052196941645425834
3,144,0.05871423753707642
3,145,0.06624401279679228
3,146,0.09166066482056698
3,147,0.09779995606038518
3,148,0.0957839373465443
3,149,0.09486975081086489
3,150,0.0941953260685169
3,151,0.09243291842717687
3,152,0.08951653333181973
3,153,0.08152304529992009
3,154,0.07576330911052663
3,155,0.08616913539579658
3,156,0.08435365115572432
3,157,0.08075057427175136
3,158,0.09908990936369015
3,159,0.10808992916643365
3,160,0.11755832106504685
3,161,0.1493036059947459
3,162,0.19174838397114444
3,163,0.23215190404508304
3,164,0.26063200551300314
3,165,0.27861351890516567
3,166,0.3051598161334889
3,167,0.33481790218854507
4,0,0.5387340081029626
4,1,0.548623476880201
4,2,0.5796876039079507
4,3,0.5198227952484967
4,4,0.45979669338774715
4,5,0.4024937378949373
4,6,0.36632827714457067
4,7,0.3568924445646539
4,8,0.35851046979616014
4,9,0.3560353145936872
4,10,0.4090268620760707
4,11,0.4692131842541624
4,12,0.5363875632121534
4,13,0.5514311963060364
4,14,0.49508233565175613
4,15,0.4736407766560914
4,16,0.5535026252766744
4,17,0.6297957727841195
4,18,0.7004764259103002
4,19,0.7417500868405884
4,20,0.7724140460349501
4,21,0.806546388712531
4,22,0.7544444438221176
4,23,0.7143399402991419
4,24,0.6800165467917118
4,25,0.6556733820835496
4,26,0.6037353619403519
4,27,0.5696610742056075
4,28,0.5324527136276642
4,29,0.48062383856513896
4,30,0.4461174736400785
4,31,0.4136777544113618
4,32,0.4038936935023563
4,33,0.36516665078656735
4,34,0.31447563472223433
4,35,0.3405697400826191
4,36,0.3525783781862087
4,37,0.29146880956349397
4,38,0.21689381418254838
4,39,0.21489449195430907
4,40,0.2001108335436108
4,41,0.23703467721792493
4,42,0.25936395529817424
4,43,0.2263746721257285
4,44,0.2011699026264419
4,45,0.19604821540115042
4,46,0.18756739259135727
4,47,0.14124785262781683
4,48,0.11277389619756809
4,49,0.11908280998409514
4,50,0.10597281775884318
4,51,0.07985863158712203
4,52,0.05258082453632504
4,53,0.07075746578509412
4,54,0.0794684169875808
4,55,0.03305353377587034
4,56,0.011587497007304182
4,57,0.012486929525972322
4,58,0.015736163143699976
4,59,0.07023057843582307
4,60,0.04667651242513713
4,61,0.026536398359618005
4,62,0.023462384479821602
4,63,0.019224306783789225
4,64,0.02044821684928234
4,65,0.018077718123745385
4,66,0.020161376295076066
4,67,0.036117492907626336
4,68,0.06668601348635537
4,69,0.1049524283777234
4,70,0.17049054009675954
4,71,0.23044739623898755
4,72,0.26310243433654307
4,73,0.25427144604607776
4,74,0.20296114348218114
4,75,0.1376585178700831
4,76,0.07703966252599533
4,77,0.04722203778034406
4,78,0.03685812779777879
4,79,0.027488162283251977
4,80,0.017390047006791972
4,81,0.016355377465740555
4,82,0.019035046515302523
4,83,0.028228030880941574
4,84,0.035497792528176454
4,85,0.01452425168335536
4,86,0.008483664124776772
4,87,0.006142688474126751
4,88,0.005310015507561108
4,89,0.005656781100939922
4,90,0.006849065676718316
4,91,0.011236675130268584
4,92,0.018250810999623317
4,93,0.06119844712828838
4,94,0.15178805085504962
4,95,0.18431662275654467
4,96,0.15248793925176302
4,97,0.10250133408803215
4,98,0.07481404821025583
4,99,0.045901462174460755
4,100,0.03077735328454537
4,101,0.01846040335035842
4,102,0.016683421234124623
4,103,0.02412989040758612
4,104,0.029753460453028364
4,105,0.03258157398721592
4,106,0.04170726077552662
4,107,0.03172328358794486
4,108,0.016806942773513855
4,109,0.012368109956390235
4,110,0.014164534648392974
4,111,0.010223949232571243
4,112,0.009886928070450406
4,113,0.011840436291214446
4,114,0.019650214332576518
4,115,0.055636836503710325
4,116,0.13510726390283317
4,117,0.18383388309185805
4,118,0.23580286338770715
4,119,0.2697966043596163
4,120,0.3015634673969069
4,121,0.29490349853009595
4,122,0.24944423864402016
4,123,0.20850714886063879
4,124,0.17426808850233122
4,125,0.13172717578878274
4,126,0.11437723260466442
4,127,0.08339515959269371
4,128,0.07840086765116439
4,129,0.0887734739542223
4,130,0.12790613087958191
4,131,0.11696314891926507
4,132,0.12891925370708923
4,133,0.10072317273077198
4,134,0.07426030746968976
4,135,0.06539097549880699
4,136,0.09009091435477382
4,137,0.20204778247109959
4,138,0.3253645932501831
4,139,0.380570233466735
4,140,0.4262414281668451
4,141,0.46644222302467925
4,142,0.49297392496727555
4,143,0.509747765230973
4,144,0.47666178243171986
4,145,0.4017060831204489
4,146,0.33112575060441996
4,147,0.275011231647527
4,148,0.2186491372676992
4,149,0.19519625315456132
4,150,0.19734488506637862
4,151,0.21013664948010133
4,152,0.22861026724247205
4,153,0.266538735609309
4,154,0.2499904185329448
4,155,0.2475097960926569
4,156,0.1982477288344792
4,157,0.13272484461700482
4,158,0.09825473497394337
4,159,0.0851109923527014
4,160,0.11561053729654303
4,161,0.12461093396332185
4,162,0.13966535028599938
4,163,0.18082700064138876
4,164,0.22292140438532568
4,165,0.2651742686188969
4,166,0.3081644514881215
4,167,0.3673782162829778
5,0,0.6395719807786293
5,1,0.6066044384074152
5,2,0.5595762392208387
5,3,0.5132859338549242
5,4,0.4975298819738167
5,5,0.43612501992420294
5,6,0.3426845940312893
5,7,0.24633353231926655
5,8,0.2143395099466131
5,9,0.2338594026506651
5,10,0.17875093889823349
5,11,0.1436124784312939
5,12,0.1371336093956602
5,13,0.1879938878048797
5,14,0.1768529535396688
5,15,0.17623013546375718
5,16,0.1830253562541174
5,17,0.1773708882683916
5,18,0.16900015825342987
5,19,0.24788340557783742
5,20,0.2485070312969476
5,21,0.26764096889976696
5,22,0.3798538777914466
5,23,0.3728499125266982
5,24,0.36314543874543614
5,25,0.3590925182818253
5,26,0.2989696333477386
5,27,0.20494024482812356
5,28,0.18617795720715238
5,29,0.19349794044050844
5,30,0.18244480682575442
5,31,0.16690184757928145
5,32,0.17490712649746187
5,33,0.18184003406189997
5,34,0.16806028806798853
5,35,0.24907486407022422
5,36,0.29814429948483734
5,37,0.24351388600014395
5,38,0.20742765772976937
5,39,0.22690954053952295
5,40,0.2109317622881857
5,41,0.27672851056569747
5,42,0.4119096595368104
5,43,0.5312776851609373
5,44,0.5679293083738267
5,45,0.5749650190826765
5,46,0.6492023540414786
5,47,0.6418424893273713
5,48,0.6532130326796396
5,49,0.7682404022846651
5,50,0.8547497176937634
5,51,0.8290861070198623
5,52,0.8387199254322967
5,53,0.8000312889818224
5,54,0.7749013546284337
5,55,0.9478646484764772
5,56,0.9552156320956331
5,57,0.9576860308459109
5,58,0.8414874891959261
5,59,0.7133181733052232
5,60,0.6900330629104857
5,61,0.7397006043072734
5,62,0.6844966836852807
5,63,0.6231752145212135
5,64,0.6237815012435362
5,65,0.7220460485070236
5,66,0.8209854159356191
5,67,0.8856230025079883
5,68,0.9308682831400508
5,69,0.9241042624111154
5,70,0.791645961784622
5,71,0.7471114667719873
5,72,0.7112866794595342
5,73,0.6280784372415181
5,74,0.5885029549147885
5,75,0.5172817947735893
5,76,0.4718396280150615
5,77,0.43476794689237286
5,78,0.43266150614204074
5,79,0.41823021560435336
5,80,0.32915724994798834
5,81,0.2417842063316069
5,82,0.15293805728378607
5,83,0.11529689531885827
5,84,0.06084015641431155
5,85,0.03997502369437035
5,86,0.060096909349754764
5,87,0.05015820115950091
5,88,0.062199934007775376
5,89,0.09749820500999126
5,90,0.13211006273993087
5,91,0.14390120044397553
5,92,0.15825280252599053
5,93,0.175237795292506
5,94,0.17647342680145947
5,95,0.15048304845777982
5,96,0.1391300735802558
5,97,0.0972338836566768
5,98,0.0671138214926047
5,99,0.04069740242096637
5,100,0.029328663972432886
5,101,0.027897213260501794
5,102,0.024248643387582508
5,103,0.030141211889825548
5,104,0.029507092024541732
5,105,0.027206343421996362
5,106,0.0225373737371411
5,107,0.015432344480320813
5,108,0.00892112985612424
5,109,0.00702448420551758
5,110,0.007696653080660679
5,111,0.010446244641078723
5,112,0.0073676444617764665
5,113,0.0064117613901915555
5,114,0.009617920114156285
5,115,0.010955392338460766
5,116,0.02387628746299397
5,117,0.033944256562996475
5,118,0.059755005820585544
5,119,0.09105697780985524
5,120,0.10384729979070674
5,121,0.04808168195054857
5,122,0.02176217447480448
5,123,0.013566881102871884
5,124,0.009481612815523236
5,125,0.007534549535329902
5,126,0.007457260912445883
5,127,0.009341242713973288
5,128,0.011401751551353775
5,129,0.013892976730062723
5,130,0.0071573557609265065
5,131,0.006276900622250423
5,132,0.004999358466262022
5,133,0.008647797022655685
5,134,0.017258057507279472
5,135,0.02320650538211904
5,136,0.03225059226768533
5,137,0.05304494146877099
5,138,0.09330054952077235
5,139,0.12576179944427965
5,140,0.15108414659409233
5,141,0.1865007820284005
5,142,0.23419472955020887
5,143,0.3090965969090952
5,144,0.4436634840538285
5,145,0.4518320290876865
5,146,0.35433073742943705
5,147,0.32320341753680537
5,148,0.3365081203182825
5,149,0.37551363304452734
5,150,0.34701636299497307
5,151,0.2771341143444518
5,152,0.23774328726711316
5,153,0.2548699007155373
5,154,0.31140906714136557
5,155,0.25619671841986874
5,156,0.23482645852340386
5,157,0.26861074274518876
5,158,0.31976652915809795
5,159,0.3021635313922972
5,160,0.3305416994020409
5,161,0.31829922922094217
5,162,0.25820836391241136
5,163,0.2942250603618767
5,164,0.38713506434893796
5,165,0.43341216728175375
5,166,0.4912368274982909
5,167,0.4616318107268491
6,0,0.09644159014920459
6,1,0.07283855170472782
6,2,0.04276317503315731
6,3,0.02707471614499468
6,4,0.017615876288910624
6,5,0.01374418594854751
6,6,0.012163760829274057
6,7,0.012658947375853788
6,8,0.014767020766232585
6,9,0.017938955920097817
6,10,0.0335218388052042
6,11,0.03196121857734283
6,12,0.018849885309236748
6,13,0.01505757348029276
6,14,0.016121305479458347
6,15,0.022812805710285305
6,16,0.028424680761836844
6,17,0.037206936899813456
6,18,0.042086541644496475
6,19,0.040541654564430624
6,20,0.03821724154429618
6,21,0.054506194140224416
6,22,0.1758734080062728
6,23,0.25237892246156696
6,24,0.2351865357630108
6,25,0.19677687794945947
6,26,0.16620731962869312
6,27,0.16239201017829563
6,28,0.17201747052670605
6,29,0.16672604163568763
6,30,0.14423086887407366
6,31,0.11949531697636366
6,32,0.08842696819992607
6,33,0.07251674115618051
6,34,0.07233866104629835
6,35,0.05764639695059682
6,36,0.047926894101634046
6,37,0.0476919846698212
6,38,0.04317233062901029
6,39,0.03899992342715264
6,40,0.03582905091268962
6,41,0.028597141890363432
6,42,0.0222865533369515
6,43,0.02099436116167308
6,44,0.0379001987479952
6,45,0.07102353752871109
6,46,0.10671807374893298
6,47,0.09974956208345129
6,48,0.06492599280861498
6,49,0.04115249744244204
6,50,0.03470858877747969
6,51,0.046925428332132285
6,52,0.05345878372969182
6,53,0.0564840755773748
6,54,0.05508650949610439
6,55,0.05107302447167515
6,56,0.06049553776851606
6,57,0.07214985209687767
6,58,0.07384233646819238
6,59,0.04015321841905453
6,60,0.0269253040159003
6,61,0.019918215404664655
6,62,0.017767192352405772
6,63,0.015341731265820674
6,64,0.013017869744049657
6,65,0.01328962463716834
6,66,0.021539986913486096
